,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
427,0.0,3.0,128.0,50.75,8.25,1.0,1.037019445999249,0.670176309999988,10.0,,3.0,51.027311593725386,"[[81.5   81.5   81.5   81.5   81.5   81.5   81.5   81.5   81.5   81.5
  81.5   81.5   81.5   81.5   81.5   81.5   81.5   81.5   81.5   82.125
  82.625 83.125 83.5   83.875 83.875 84.    84.    84.    84.    83.875
  83.    82.375 80.875 78.625 75.625 71.125 66.625 62.5   60.875 60.
  59.875 59.75  59.75  59.625 59.625 59.375 58.75  57.375 55.625 53.5
  52.    51.375 51.    51.    51.    50.875 50.875 50.875 50.875 50.875
  50.75  50.75  50.75 ]]",[[36.94070193 45.38898733 70.75224552]]
428,0.0,3.0,129.0,67.875,17.0,1.0,2.0325194499991994,0.5387767319998602,6.0,,5.0,69.00702131703866,"[[57.    57.    36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   42.    55.875 69.75  77.375 78.625
  78.625 78.625 78.625 78.625 78.625 78.625 78.5   78.5   78.375 78.125
  77.75  76.75  76.5   76.25  76.125 75.75  75.375 74.    72.125 71.
  70.875 70.875 70.875 70.875 70.875 70.875 70.75  70.75  70.75  70.625
  70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625 70.625
  70.125 69.375 68.5   68.5   68.    67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875]]",[[48.91625722 55.13355315 74.69203453 76.53856372 89.75469796]]
429,0.0,3.0,130.0,41.5,8.5,1.0,0.6880318240000634,1.3740809999999328,10.0,,6.0,44.18455129207297,"[[83.125 83.125 83.125 83.125 83.125 83.125 83.125 83.125 83.125 83.125
  83.125 83.125 83.125 83.125 83.125 83.125 83.125 82.625 81.875 79.
  74.25  65.125 56.    49.125 44.75  42.5   42.    42.    41.625 41.5
  41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5
  41.5  ]]",[[30.24616572 31.94026785 33.33652236 35.22126305 60.21305606 74.15003272]]
430,0.0,3.0,131.0,37.875,18.75,0.0,0.7887735630001771,0.38697246800074936,0.0,,6.0,47.7724834214068,"[[20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75
  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75
  20.75  20.75  20.75  20.75  20.875 23.5   27.625 29.25  30.375 31.875
  32.625 32.875 33.    33.125 33.125 33.5   34.5   35.5   36.875 37.5
  37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875]]",[[ 6.95801702 13.9002408  18.25587909 68.62924569 87.88296375 91.00855419]]
431,0.0,3.0,132.0,22.75,5.0,1.0,1.120933690000129,0.7675102050006899,12.0,,3.0,25.007623340889637,"[[50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375 50.375
  50.125 48.75  48.125 47.5   46.75  45.875 43.625 40.875 37.75  34.75
  32.125 29.625 27.25  25.75  24.5   23.375 23.375 22.5   21.875 21.875
  21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875
  21.875 22.    22.125 22.25  22.25  22.25  22.25  22.25  22.25  22.25
  22.25  22.25  22.5   22.75  22.75  22.75  22.75  22.75 ]]",[[20.18012684 22.81536649 32.02737669]]
432,0.0,3.0,133.0,37.25,18.5,1.0,0.8720336249998581,1.6690073520003352,6.0,,6.0,38.545040647776396,"[[19.    19.    19.    19.    19.    19.    19.    19.    19.    19.
  19.    19.    19.    19.    19.    19.    19.    19.    19.    19.
  19.    19.    19.    19.    19.    19.    19.    19.    19.125 20.125
  21.375 21.875 22.75  23.125 24.25  27.75  32.25  35.625 37.    37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.25  37.25 ]]",[[10.37410651 15.73502972 34.25875768 38.25731863 39.02739229 93.61763906]]
433,0.0,3.0,134.0,59.75,13.0,0.0,0.8216670829997383,0.7690123729998959,0.0,,6.0,53.17223185730995,"[[62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.625 62.    61.5   61.    60.875
  60.75  60.75  60.75  60.75  60.625 60.5   60.375 60.25  60.125 60.
  59.875 59.875 59.875 59.875 59.875 59.75  59.75  59.75  59.75 ]]",[[17.26783674 18.09269899 31.82693714 64.73266854 89.16382398 97.94942576]]
434,0.0,3.0,135.0,55.625,14.25,1.0,3.6283328480003547,0.6704953720000049,7.0,,5.0,50.06333851561006,"[[66.    66.    66.    66.    66.    66.    66.    66.    66.    66.
  66.    66.    66.    66.    66.    66.    66.    66.    66.    66.
  66.    66.    66.    66.    65.375 64.    61.625 58.375 56.375 55.625
  55.5   55.375 55.375 55.125 55.    54.25  52.75  50.375 47.125 43.
  39.75  36.375 34.875 33.875 33.75  33.75  33.75  33.75  33.75  33.75
  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75
  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75  33.75
  33.75  33.75  33.75  33.75  33.75  33.875 34.5   35.5   36.375 37.
  37.75  37.75  38.375 38.75  39.125 39.5   40.    40.5   40.75  41.125
  41.625 42.25  43.25  43.875 44.75  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.25  45.375 45.5   46.    46.875 47.875
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.125 48.    47.625 47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5   47.5
  47.5   47.5   47.5   47.5   47.5   47.5   47.625 48.125 48.375 48.625
  48.875 49.    49.    49.5   50.    50.875 52.    54.    55.375 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625]]",[[12.09536722 21.36297486 63.06770717 72.40060342 81.3900399 ]]
435,0.0,3.0,136.0,11.25,7.25,1.0,1.465856029999486,0.47260035299950687,10.0,,3.0,10.87719477862492,"[[72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125
  72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 71.75
  70.5   67.125 62.25  57.375 53.625 50.75  48.25  45.875 43.625 40.75
  35.75  29.5   19.875 11.875  6.75   5.     4.25   4.25   4.125  4.125
   4.125  4.125  4.125  4.125  4.125  4.125  5.     6.25   7.375  7.875
   8.25   8.25   8.25   8.25   8.25   8.375  8.625  8.75   9.125  9.25
   9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375
   9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.375  9.5
   9.75  10.125 11.    11.125 11.125 11.25  11.25  11.25  11.25 ]]",[[ 3.17486944  5.83824283 23.61847207]]
436,0.0,3.0,137.0,19.0,5.75,0.0,1.340321627000776,0.5368061480003234,0.0,,6.0,29.20509311834088,"[[13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125
  13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125
  13.125 13.125 13.125 13.25  14.5   15.375 15.75  16.    16.625 17.25
  18.5   19.125 19.375 19.375 19.375 19.625 20.125 21.    21.375 21.625
  21.75  21.875 22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125
  22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125 22.125
  22.125 22.125 22.125 22.125 22.    21.    20.    19.5   19.    19.
  19.    19.    19.    19.    19.    19.    19.    19.    19.    19.
  19.   ]]",[[ 1.18242266  4.5413467  21.80473876 33.84925453 49.37555767 64.47723839]]
437,0.0,3.0,138.0,54.375,3.5,1.0,2.099992045000363,0.5862646819996371,13.0,,2.0,54.32616685734171,"[[12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.75
  12.75  12.75  12.75  12.75  12.75  12.75  12.75  12.875 13.875 15.25
  16.375 17.875 19.375 22.625 30.5   39.5   46.875 50.25  52.625 53.
  53.125 53.125 53.125 53.125 53.25  53.5   54.375 55.875 56.375 56.5
  56.5   56.5   56.5   56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.5   56.375 56.25
  56.    55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875
  55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875
  55.875 55.75  55.75  55.75  55.75  55.625 55.5   55.5   55.375 55.25
  55.125 55.125 55.125 55.125 55.    55.    54.875 54.75  54.625 54.625
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375]]",[[40.29141551 68.3609182 ]]
438,0.0,3.0,139.0,63.125,7.5,1.0,1.154602710999825,0.6726625250003053,10.0,,4.0,63.32140079642645,"[[11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75
  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75  11.75
  12.125 13.75  15.5   17.875 19.625 21.625 27.125 38.75  57.    66.875
  70.875 71.375 71.375 71.375 71.375 71.25  71.125 71.125 71.125 71.125
  71.125 71.125 71.125 71.125 71.125 70.875 69.75  67.75  67.75  65.
  63.625 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125
  63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125]]",[[46.51152118 68.35636867 68.49719499 69.92051835]]
439,0.0,3.0,140.0,31.0,12.25,1.0,3.829216019999876,0.4653293549999944,8.0,,5.0,36.864086023538185,"[[97.375 97.375 97.375 97.375 97.375 97.375 97.375 97.375 97.375 97.375
  97.375 97.375 97.375 97.375 97.375 97.375 97.375 97.    96.375 94.625
  89.25  78.125 61.    47.125 40.75  39.375 39.125 39.125 39.125 39.125
  39.125 39.    39.    38.75  38.625 38.625 38.5   38.375 37.875 37.
  36.    35.375 35.375 35.375 35.375 35.375 35.375 35.375 35.375 35.375
  35.25  35.375 35.75  36.125 36.25  36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.625 36.75  37.125 37.25  37.25  37.25  37.25  37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.375 37.625 38.    38.125 38.125 38.125 38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.    36.75  35.625 34.625 34.25  34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 35.875
  36.75  37.125 37.375 37.375 37.375 37.375 37.375 37.5   37.625 38.
  38.    38.    38.    38.    38.    38.    38.    38.    38.    38.
  38.    38.    38.    38.    38.    38.    38.    37.625 36.625 35.75
  34.75  33.75  33.125 32.875 32.625 32.625 32.625 32.625 32.625 32.625
  32.625 32.625 32.5   32.5   32.5   32.5   32.5   32.5   32.5   32.5
  32.5   32.5   32.5   32.5   32.5   32.375 32.25  32.125 32.    32.
  31.875 31.75  31.625 31.5   31.375 31.125 31.    31.    31.   ]]",[[ 0.53033837 23.96011618 29.85112363 34.83193505 95.14691689]]
440,0.0,3.0,141.0,78.125,9.75,1.0,2.6226489499995296,0.4329202119997717,9.0,,3.0,75.36538421202191,"[[78.    78.    78.    78.    78.    78.    78.    78.    78.    78.
  78.    78.    78.    78.    78.    78.    78.125 78.125 78.25  78.625
  78.875 79.25  79.375 79.375 79.375 79.375 79.125 76.5   70.25  66.625
  65.25  65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.
  64.75  64.25  63.5   62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75  62.75
  62.75  62.75  62.75  62.875 63.    63.125 63.125 63.125 63.5   64.125
  66.25  66.25  70.875 75.375 78.5   79.125 79.125 79.125 79.125 79.25
  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25
  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25  79.25
  79.25  79.25  79.25  79.25  79.25  79.25  79.125 79.125 79.125 79.
  78.625 78.5   78.25  78.125 78.125 78.125 78.125 78.125]]",[[30.13069549 97.03006659 98.93539056]]
441,0.0,3.0,142.0,29.5,9.75,0.0,1.2883968140004072,0.6712795280000137,0.0,,4.0,38.494786688309695,"[[98.    98.    98.    98.    98.    98.    98.    98.    98.    98.
  98.    98.    98.    98.    98.    98.    98.    98.    97.375 95.625
  91.625 84.625 76.125 67.125 59.25  54.375 51.75  49.125 46.625 45.25
  44.    42.75  41.    41.    39.    37.125 36.625 36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.625 36.75  36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 37.    37.    37.125 37.125 37.125 37.125
  37.125 37.125 37.125 36.75  35.375 34.625 34.    32.75  31.375 30.125
  29.625 29.5   29.5   29.5   29.5   29.5   29.5   29.5  ]]",[[25.33676317 27.06088401 44.43758362 57.14391595]]
442,0.0,3.0,143.0,62.25,3.0,1.0,2.5561632079998162,1.3560608919997321,13.0,,2.0,62.26046078846493,"[[76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75
  76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75  76.75
  76.75  76.75  76.75  76.5   76.5   76.375 75.75  75.125 74.    71.625
  69.125 66.5   65.    64.375 64.25  64.125 64.    63.875 63.5   62.75
  61.625 61.25  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.25  61.375 61.5   61.5   61.5   61.625 61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75
  61.75  61.75  61.75  61.75  61.75  61.75  61.875 61.875 62.    62.
  62.    62.    62.    62.    62.125 62.125 62.25  62.25  62.25  62.25
  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25
  62.25  62.25  62.25  62.25 ]]",[[57.40997072 67.11095086]]
443,0.0,3.0,144.0,38.5,12.75,0.0,1.7368551579993436,0.639748900000086,0.0,,5.0,54.10880857165571,"[[ 2.75   2.75   2.75   2.75   2.75   2.75   2.75   2.75   2.75   2.75
   2.75   2.75   2.75   2.75   2.75   2.75   2.75   2.75   2.75   3.25
   3.625  5.875 11.    21.375 32.375 39.375 44.25  52.75  60.5   64.75
  66.    66.25  66.25  66.25  66.25  66.375 66.75  67.75  68.25  68.25
  68.25  68.25  68.25  68.25  68.25  68.25  68.25  68.125 68.    67.75
  67.125 66.375 65.    63.625 61.75  60.125 59.625 59.5   59.5   59.5
  59.5   59.5   59.5   59.5   59.375 58.625 55.625 47.125 36.875 30.5
  27.875 27.25  27.25  27.25  27.25  27.25  27.25  27.375 27.375 27.375
  27.375 27.375 27.375 27.5   27.625 27.75  28.125 28.375 28.875 29.625
  30.    30.    30.125 30.25  31.25  35.25  37.875 38.5   38.5   38.5
  38.5   38.5   38.5   38.5   38.5  ]]",[[21.84153965 26.22643906 28.24319106 94.70425454 99.52861854]]
444,0.0,3.0,145.0,56.875,18.0,0.0,1.2532443030004288,0.4517177150000862,0.0,,3.0,46.62191221078219,"[[63.    63.    63.    63.    63.    63.    63.    63.    63.    63.
  63.    63.    63.    63.    63.    63.    63.    63.    63.    63.
  60.875 53.375 42.375 31.375 22.25  17.375 15.25  14.75  14.75  14.5
  14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5   14.5
  14.75  14.875 15.    15.125 15.25  15.625 16.125 18.125 25.625 36.75
  47.75  54.125 56.75  56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875]]",[[ 2.37585539 37.65185    99.83803124]]
445,0.0,3.0,146.0,54.0,22.0,1.0,1.3714443379994918,0.45231412799967075,5.0,,3.0,55.18337682885865,"[[77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875
  77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.875 77.75
  77.625 76.75  75.25  72.625 69.625 67.    64.75  64.125 63.875 63.875
  63.75  63.625 63.5   63.375 62.75  62.    60.875 60.375 60.    59.375
  58.625 58.25  57.75  57.75  57.5   57.125 57.125 57.125 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.75  56.125
  55.625 55.125 55.    54.875 54.875 54.75  54.625 54.5   54.375 54.25
  54.125 54.125 54.    54.    54.    54.    54.    54.    54.    54.
  54.    54.    54.   ]]",[[35.82276943 60.57045542 69.15690564]]
446,0.0,3.0,147.0,46.75,13.0,1.0,2.8119192180001846,0.5382419969992043,8.0,,6.0,50.290515920710526,"[[84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25
  84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25  84.25
  84.25  84.25  83.875 82.5   81.    78.    74.375 71.125 71.125 68.75
  67.875 67.25  66.75  66.625 66.375 66.25  66.    65.75  65.25  64.5
  63.625 63.    62.375 61.625 61.25  61.125 61.    61.    61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.25  61.5   61.625 61.75  62.    62.125 62.375 62.5   62.5   62.625
  62.75  62.75  63.    63.125 63.125 63.125 63.125 63.125 63.125 63.125
  63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125
  63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.375 63.75  63.75
  64.375 64.5   64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625
  64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.375 61.625
  58.25  56.    55.25  55.125 55.125 55.125 55.    55.    55.    55.
  55.    55.    54.875 54.75  54.75  54.75  54.    53.    51.    48.75
  47.375 46.875 46.875 46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75 ]]",[[19.96031817 36.43469155 42.53382923 47.99227309 61.30002621 93.52195727]]
447,0.0,3.0,148.0,32.125,18.0,1.0,1.0151625119997334,1.4070655679997799,6.0,,4.0,27.8138996740225,"[[47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    46.875 46.25  45.    42.625 39.625 36.625 34.375
  32.875 32.25  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125]]",[[ 9.87123284 24.93591961 28.40785302 48.04059322]]
448,0.0,3.0,149.0,36.375,15.75,1.0,2.9435916100001123,0.4491064180001558,7.0,,4.0,32.968290753812454,"[[10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875
  10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875
  10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 11.25
  12.125 12.875 14.75  16.    16.875 17.    17.    17.125 17.625 19.
  22.75  27.125 30.875 32.875 33.875 34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.
  34.    34.    33.875 33.75  33.75  33.625 33.375 33.    32.75  32.5
  32.375 32.375 32.25  32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125 32.125
  32.125 32.125 32.125 32.125 32.125 32.    32.125 32.25  32.375 32.375
  32.5   32.75  33.125 33.625 34.125 34.5   34.625 35.25  36.125 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375]]",[[ 8.46777405 19.70804291 47.9363055  55.76104056]]
449,0.0,3.0,150.0,67.875,12.0,1.0,1.035874584999874,0.5217302259998178,8.0,,6.0,72.19780643715117,"[[45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 46.    47.25  48.375 48.625
  48.75  48.875 49.625 51.625 54.    56.    57.25  59.    59.    60.5
  62.125 63.    63.75  64.    64.125 64.625 65.875 67.25  67.625 67.625
  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 67.875]]",[[20.35062826 52.50230864 79.59461781 91.26402573 92.86408032 96.61117787]]
450,1.0,4.0,1.0,56.0,10.0,0.0,5.9638861230005205,2.0388495280003553,0.0,,4.0,49.34198829733765,"[[ 30.875  30.875  30.875  30.875  30.875  30.875  30.875  30.875  30.875
   30.875  24.     51.     71.625 100.    100.    100.    100.    100.
  100.    100.    100.     79.625   0.      0.      0.      0.      0.
    0.     13.625  23.375  23.625  31.5    63.     63.     63.     63.
   63.     53.5    41.125  41.125  41.375  43.625  45.5    48.25   49.125
   49.375  50.625  52.75   52.75   52.75   52.75   53.25   53.625  54.125
   54.125  54.125  54.125  54.125  54.125  54.     54.     53.75   53.75
   53.25   52.125  52.125  52.125  52.125  52.125  52.125  52.125  52.125
   52.125  52.125  52.125  52.5    60.5    61.5    61.5    61.5    61.5
   61.5    61.5    59.75   58.125  57.75   57.625  57.375  57.     56.875
   55.875  54.375  54.25   54.25   54.25   54.25   54.5    56.25   56.25
   56.25   56.25   56.25   56.25   56.25   56.25   56.25 ]]",[[26.35555114 49.71314951 51.3217332  69.97751934]]
